id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO571459564;Kits De Pintura De Diamante 5d;96990;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;gold;0.9;0.1;0.0;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO447456907;Esfero Lamy Original Grabados - Unidad a $89900;89900;1;500;buy_it_now;gold_special;new;True;;MCO165934;5_green;silver;0.98;0.01;0.01;True;False;5;False;06;2019;2017;06;333;Arte, Papelería y Mercería
MCO577824183;Cuaderno 5m  Argollado  160 Hojas 21x28 Cuadriculado ;21000;1;5;buy_it_now;gold_special;new;True;;MCO388307;5_green;gold;0.99;0.0;0.01;False;False;3;False;08;2020;2020;09;1;Arte, Papelería y Mercería
MCO511234113;Estilografo Pluma Caligrafia Lam - Unidad a $114000;114000;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.99;0.0;0.01;True;False;4;False;07;2019;2019;12;4;Arte, Papelería y Mercería
MCO462932273;Estuche De 9 Pinceles Surtidos Planos O Redondos Medellin;5990;1;5;buy_it_now;gold_special;new;True;;MCO441842;5_green;gold;0.98;0.02;0.0;False;False;4;False;12;2020;2019;01;16;Arte, Papelería y Mercería
MCO564081665;Lapiz Mars Lumograph Set X 6 Caja - Unidad a $4833;29000;1;5;buy_it_now;gold_special;new;True;;MCO172626;5_green;silver;0.97;0.01;0.02;False;False;4;False;05;2020;2020;07;4;Arte, Papelería y Mercería
MCO554226791;Sobre Blanco  21,6 * 27,9 Cms* 300 Unidades ;69900;5000;5;buy_it_now;gold_pro;new;True;;MCO441244;5_green;platinum;0.94;0.03;0.03;False;False;3;False;02;2020;2020;04;11;Arte, Papelería y Mercería
MCO570820242;Colores Prismacolor Junior X 48 - Unidad A $26;57900;1;5;buy_it_now;gold_pro;new;True;;MCO172626;5_green;;1.0;0.0;0.0;False;False;5;False;05;2020;2020;07;3;Arte, Papelería y Mercería
MCO562593935;Imanes Nevera Refrigerador Colores Pastel Tipo Botón;8900;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;;0.98;0.0;0.02;False;False;4;False;05;2020;2020;07;9;Arte, Papelería y Mercería
MCO487120390;Crayola Pizarra No Tóxica De La Pizarra (510403);41990;1;3;buy_it_now;gold_special;new;True;;MCO176750;5_green;platinum;0.94;0.03;0.03;False;False;5;False;01;2020;;;0;Arte, Papelería y Mercería
MCO495913617;Oleo Cordoba - Betun De Judea  60ml X 12 Unidades;33600;1;5;buy_it_now;gold_special;new;True;;MCO441911;5_green;;0.93;0.04;0.03;False;False;3;False;06;2019;2019;01;14;Arte, Papelería y Mercería
MCO561059528;Crayola  12 Und Mi Trensito * 13 Cajas;40000;5000;5;buy_it_now;gold_pro;new;True;;MCO441198;5_green;platinum;0.94;0.03;0.03;False;False;4;False;04;2020;;;0;Arte, Papelería y Mercería
MCO564034682;Lienzo 175cm X 4.95cm Listo Para Pintar;340000;1;4;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.99;0.01;0.0;True;False;3;False;05;2020;2020;07;4;Arte, Papelería y Mercería
MCO574598661;Aros Acrílicos Setx5  Tejer Mandalas Atrapasueños Crochet;22000;1;5;buy_it_now;gold_pro;new;True;;MCO417159;5_green;silver;0.99;0.01;0.0;False;False;5;False;08;2020;2020;08;10;Arte, Papelería y Mercería
MCO569997500;Set Marcadores Pitt Lettering Faber Castell X 4;40500;1;3;buy_it_now;gold_pro;new;True;;MCO165934;5_green;platinum;0.99;0.0;0.01;False;False;5;False;07;2020;;;0;Arte, Papelería y Mercería
MCO562753562;Guillotina Rotativa De Presicion Portatil Cortadora Papel ;47000;1;25;buy_it_now;gold_special;new;True;;MCO430209;5_green;platinum;0.95;0.02;0.03;False;False;4;False;05;2020;2020;06;18;Arte, Papelería y Mercería
MCO495702559;Caja Madera Exportación Cofre Dia De L Madre Regalo Mdf Baúl;25990;1;3;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.92;0.05;0.03;False;False;4;False;04;2018;2019;12;5;Arte, Papelería y Mercería
MCO573144361;Palos De Paleta  Medianos X1000 Unidades;15000;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;07;2020;2020;08;3;Arte, Papelería y Mercería
MCO576368679; Pilot Frixion;82710;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;;1.0;0.0;0.0;True;False;4;False;11;2020;2020;08;6;Arte, Papelería y Mercería
MCO572570069;Uv Pintura De Acrilico Negro De Luz De Neon Brillantes ...;195900;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;silver;0.87;0.08;0.05;True;False;3;False;07;2020;2020;12;1;Arte, Papelería y Mercería
MCO562962108;Tizas Faber-castell Oil Pastels 12u.;37000;1;4;buy_it_now;gold_pro;new;True;;MCO413163;5_green;platinum;0.99;0.0;0.01;False;False;5;False;08;2020;;;0;Arte, Papelería y Mercería
MCO565562152;Kit De Limpieza De Aerógrafo X9;50000;1;5;buy_it_now;gold_special;new;True;;MCO441841;5_green;silver;1.0;0.0;0.0;True;False;5;False;01;2020;2020;10;2;Arte, Papelería y Mercería
MCO566655460;Colores Jumbo Primavera Diseño Paw Patrol X12;15999;1;5;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.01;0.0;False;False;4;False;06;2020;2020;07;3;Arte, Papelería y Mercería
MCO568670200;Papel Contact Original  Estampados;21500;1;5;buy_it_now;gold_special;new;True;;MCO416637;5_green;gold;0.99;0.01;0.0;False;False;4;False;09;2020;2020;07;13;Arte, Papelería y Mercería
MCO564909965;403 Sb10 - Bolígrafo Triangular Roller Ball, Estuche X10;40000;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.99;0.0;0.01;False;False;4;False;11;2020;2020;08;1;Arte, Papelería y Mercería
MCO589092895;Calendario Programador 2021;22000;50;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;;0.96;0.02;0.02;True;False;4;False;10;2020;2020;12;5;Arte, Papelería y Mercería
MCO590933452; Laminas De Acetato Para Fotocopiadoras Paq X 100 Unid;24500;1;5;buy_it_now;gold_special;new;True;;MCO416632;5_green;silver;1.0;0.0;0.0;False;False;5;False;10;2020;2020;10;11;Arte, Papelería y Mercería
MCO462883187;Juego Lamy Negro;349900;1;5;buy_it_now;gold_special;new;True;;MCO418595;5_green;gold;0.98;0.02;0.0;True;False;4;False;06;2019;2018;01;24;Arte, Papelería y Mercería
MCO575933735;Plumas De Pintura Acrilica Para Pintura De Rocas, Ceramica, ;131990;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;gold;0.99;0.01;0.0;True;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO471130340;Pilot Pen Frixion Recargas 0,7 Mm Bellas 77330, Negro Gel De;232900;1;4;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.95;0.02;0.03;True;False;4;False;07;2019;;;0;Arte, Papelería y Mercería
MCO517632530;Caja Temperas Payasito X 6 Unidades;2800;1;5;buy_it_now;gold_special;new;True;;MCO412649;5_green;;0.99;0.0;0.01;False;False;3;False;07;2019;2020;03;1;Arte, Papelería y Mercería
MCO503249424;Arteza Color Lapices, Juego Profesional De 72 Colores, Nu;228990;1;1;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.96;0.02;0.02;True;False;4;False;07;2019;2020;12;1;Arte, Papelería y Mercería
MCO461733738;Repuesto Hojas Folder Rtm 95  Full Color;5000;1;25;buy_it_now;gold_pro;new;True;;MCO441185;5_green;;1.0;0.0;0.0;False;False;4;False;08;2017;2019;02;37;Arte, Papelería y Mercería
MCO452552909;Tinta Estilografica Lamy Frasco De 50ml Original Para Plumas;35000;1;50;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.98;0.01;0.01;False;False;5;False;04;2012;2017;08;24;Arte, Papelería y Mercería
MCO543609704;Pistola Elect Aplicar Silicona 11.2m Discover 50 Watt J 500;14990;1;25;buy_it_now;gold_special;new;True;;MCO416579;5_green;platinum;0.94;0.02;0.04;False;False;3;True;11;2019;2020;01;40;Arte, Papelería y Mercería
MCO571375210;Colores Prisma Color Junior X 48 Unidades;55000;1;5;buy_it_now;gold_special;new;True;;MCO441198;5_green;silver;0.94;0.02;0.04;False;False;6;False;07;2020;2020;09;2;Arte, Papelería y Mercería
MCO490973079;Arteza Gouache Premium Artista Pintura  Juego De 24 Colores ;241990;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;platinum;0.87;0.07;0.06;True;False;3;False;07;2019;2019;02;4;Arte, Papelería y Mercería
MCO473869144;Boligrafo Lapicero Marca Inoxcrom Original Colores Surtidos;9900;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.98;0.02;0.0;False;False;4;False;07;2019;2019;02;27;Arte, Papelería y Mercería
MCO559342750;Fusion Color Texturizador X 125 Cc;4650;250;5;buy_it_now;gold_special;new;True;;MCO441841;5_green;;0.99;0.0;0.01;False;False;4;False;04;2020;2020;06;5;Arte, Papelería y Mercería
MCO578867060;Rapidógrafos De Colores 0.3 Mm Staedtler, Estuche X 6;54500;1;4;buy_it_now;gold_special;new;True;;MCO165934;5_green;silver;0.97;0.01;0.02;False;False;4;False;08;2020;2020;09;1;Arte, Papelería y Mercería
MCO453174198;Regleta Braille Para Escritura De Invidentes Con Punzón.;48000;1;500;buy_it_now;gold_special;new;True;;MCO441185;5_green;;1.0;0.0;0.0;False;False;5;False;09;2016;2016;10;263;Arte, Papelería y Mercería
MCO568610516;Fomi Foamy 4 Cartas;19500;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;07;2020;2020;07;7;Arte, Papelería y Mercería
MCO453691477;Esfero Personalizado Etiqueta Recordatorio Publicitar;61000;1;250;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.95;0.02;0.03;False;False;5;False;06;2019;2017;08;102;Arte, Papelería y Mercería
MCO463701431;Kit Para Tatuar  Tattoo Tatuaje Profesional;239900;50;50;buy_it_now;gold_special;new;True;;MCO441185;5_green;platinum;0.94;0.03;0.03;True;False;5;False;09;2020;2018;04;166;Arte, Papelería y Mercería
MCO576081683;Colores Triangulares Kores X 50 - U - Unidad a $594;29699;1;3;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.01;0.0;False;False;4;False;08;2020;2020;11;4;Arte, Papelería y Mercería
MCO509424448;Calculadora Original Casio Mx12b Panel Solar;22900;500;100;buy_it_now;gold_pro;new;True;;MCO1060;5_green;platinum;0.96;0.02;0.02;False;False;4;False;06;2019;2019;05;12;Arte, Papelería y Mercería
MCO567761229;Set De Lapiz De Carbon  Fabercastell Pitt S;24000;1;4;buy_it_now;gold_pro;new;True;;MCO172626;5_green;platinum;0.99;0.0;0.01;False;False;5;False;06;2020;2020;07;4;Arte, Papelería y Mercería
MCO573330391;Oleos Paquete X 12 Marca Bozzeto Por 50 Ml Cada Uno ;88000;100;3;buy_it_now;gold_pro;new;True;;MCO441837;5_green;gold;0.93;0.04;0.03;True;False;4;False;07;2020;2020;10;2;Arte, Papelería y Mercería
MCO597200072;Colores Faber Castell Ecolapiz 24u. Entrega Gratis Bta/soach;31000;50;3;buy_it_now;gold_pro;new;True;;MCO172626;5_green;platinum;0.99;0.0;0.01;False;False;5;False;01;2020;2020;12;1;Arte, Papelería y Mercería
MCO551038992;Chris W Color Blanco Grande Acuarela Paleta Plegable  33 Mez;73990;1;1;buy_it_now;gold_pro;new;True;;MCO441911;5_green;gold;0.96;0.02;0.02;True;False;3;False;01;2020;2020;06;1;Arte, Papelería y Mercería
MCO556685842;Pluma Jinhao 911 Fullmetal +3tinta Neg;41000;1;5;buy_it_now;gold_pro;new;True;;MCO165934;5_green;silver;1.0;0.0;0.0;True;False;5;False;09;2020;2020;04;11;Arte, Papelería y Mercería
MCO508790894;Cosedora Grapadora Semi- Industrial De 120 Hojas + Ganchos;44900;1;25;buy_it_now;gold_pro;new;True;;MCO441856;5_green;gold;0.98;0.01;0.01;False;False;5;False;11;2019;2019;04;12;Arte, Papelería y Mercería
MCO473861579;Rapidógrafo Recargable De 1.0mm, Staedtler Mars Matic;74600;1;25;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.99;0.0;0.01;True;False;4;False;06;2019;2019;02;21;Arte, Papelería y Mercería
MCO552329472;Cartuchera O Porta Cepillo Estampado;2800;1;5;buy_it_now;gold_pro;new;True;;MCO441855;5_green;;1.0;0.0;0.0;False;False;4;False;12;2020;2020;04;15;Arte, Papelería y Mercería
MCO587694678;Témpera Parchesitos Pastel X6 22cc;3790;1;5;buy_it_now;gold_special;new;True;;MCO412649;5_green;;0.98;0.0;0.02;False;False;3;False;10;2020;;;0;Arte, Papelería y Mercería
MCO562338687;Estilografo Recargable Transparen - Unidad a $22750;45500;1;4;buy_it_now;gold_pro;new;True;;MCO165934;5_green;silver;0.97;0.01;0.02;False;False;4;False;05;2020;2020;06;4;Arte, Papelería y Mercería
MCO572006518;Himi Rr Gouache / Pinceles De Acuarela Set 5 Piezas Para Ace;82990;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;gold;0.9;0.1;0.0;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO549333052;Lapicero Mario Bros Gel Boligrafo - Unidad a $5500;5500;1;5;buy_it_now;gold_special;new;True;;MCO429736;5_green;gold;0.99;0.0;0.01;False;False;5;False;03;2020;2020;06;2;Arte, Papelería y Mercería
MCO568204290;Kit Madejas Hilo Matizado Bordar Punto De Cruz 100% Algodón;30000;1;5;buy_it_now;gold_special;new;True;;MCO429585;5_green;gold;0.97;0.01;0.02;False;False;5;False;06;2020;2020;06;21;Arte, Papelería y Mercería
MCO468532403;Rapidógrafo Recargable De 0.6mm, Staedtler Mars Matic;74600;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.99;0.0;0.01;True;False;4;False;06;2019;2018;07;4;Arte, Papelería y Mercería
MCO461531105;1750 Etiquetas Adhesivas Impresora Dymo450 Ref 30252 89x28mm;83900;1;50;buy_it_now;gold_special;new;True;;MCO388333;5_green;silver;0.98;0.0;0.02;True;False;5;False;12;2017;2018;03;16;Arte, Papelería y Mercería
MCO463702950;Estilografo Lamy ;102900;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.98;0.02;0.0;True;False;4;False;06;2019;2018;04;16;Arte, Papelería y Mercería
MCO580925280;Kit Arte Lienzo + Pinceles + Pintura # 1;80000;50;2;buy_it_now;gold_pro;new;True;;MCO441843;5_green;gold;0.99;0.01;0.0;True;False;3;False;09;2020;2020;11;1;Arte, Papelería y Mercería
MCO576368545;Mina Parker Gel Negro- Ball Point Azul;39950;1;5;buy_it_now;gold_pro;new;True;;MCO165934;5_green;;1.0;0.0;0.0;True;False;4;False;08;2020;2020;08;2;Arte, Papelería y Mercería
MCO576549846;Kit Transparente De Resina Epoxi Para Arte, Joyas, Manualida;145990;1;1;buy_it_now;gold_pro;new;True;;MCO441911;5_green;silver;0.97;0.03;0.0;True;False;3;False;08;2020;2020;08;1;Arte, Papelería y Mercería
MCO572909425;Kit Lápices De Color Supersoft X 12 + Metálicos X 10 Faber;32500;1;5;buy_it_now;gold_special;new;True;;MCO172626;5_green;silver;0.99;0.0;0.01;False;False;4;False;05;2020;;;0;Arte, Papelería y Mercería
MCO596174338;Removedor De Pelusa Mascotas Cepillo Quitamota Limpia Pelos;19900;50;5;buy_it_now;gold_pro;new;True;;MCO436818;5_green;platinum;0.95;0.02;0.03;False;False;5;False;11;2020;2020;12;1;Arte, Papelería y Mercería
MCO566501122;Lapiceros Micropunta 0,5 M Conejo - Unidad a $1919;92100;1;3;buy_it_now;gold_pro;new;True;;MCO165934;5_green;gold;0.98;0.01;0.01;True;False;4;False;06;2020;2020;06;3;Arte, Papelería y Mercería
MCO557818803;Rollo En Plástico Vinipel Strecht De 15cm X 380m;12000;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;01;2018;2020;05;3;Arte, Papelería y Mercería
MCO477246755;Tablero Acrílico Borrable Aluminio 120 X 80cm Grande Oficina;79990;50;500;buy_it_now;gold_special;new;True;;MCO168370;5_green;platinum;0.94;0.03;0.03;True;False;4;False;06;2019;2018;07;238;Arte, Papelería y Mercería
MCO506434764;Pluma Estilografica  Jinhao 126: 0.38mm+3 Cart Tinta Negra;41000;1;5;buy_it_now;gold_pro;new;True;;MCO165934;5_green;silver;1.0;0.0;0.0;True;False;6;False;09;2020;2019;04;22;Arte, Papelería y Mercería
MCO588214749; Bastidor Todos Los Tamaños Somos Fabrica Casaorsay;2000;5000;3;buy_it_now;gold_special;new;True;;MCO441843;5_green;gold;0.85;0.09;0.06;False;False;3;False;02;2020;;;0;Arte, Papelería y Mercería
MCO555861955;Kit Estilografo Pluma Caligrafia Lamy Joy Tapa Aluminio;315000;1;2;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.99;0.01;0.0;True;False;4;False;03;2020;2020;05;2;Arte, Papelería y Mercería
MCO574547536;Acuarela X12-12ml + Lienzo Canvas 280g 40x50cm Envio Ya;80000;1;1;buy_it_now;gold_special;new;True;;MCO441911;5_green;gold;0.94;0.02;0.04;True;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO540049593;Caja De Colores Doble Punta Paper Mate 12 Lápices + 3 Gratis;19900;1;5;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.95;0.03;0.02;False;False;4;True;11;2019;;;0;Arte, Papelería y Mercería
MCO567396119;Pegante Para Tela ;8000;1;5;buy_it_now;gold_special;new;True;;MCO441880;5_green;silver;0.93;0.04;0.03;False;False;2;False;08;2020;2020;07;30;Arte, Papelería y Mercería
MCO593703034;72 Pieza De Lápices De Colores Conjunto, Lápices Dibujar Y;200990;1;2;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.89;0.06;0.05;True;False;4;False;11;2020;2020;12;1;Arte, Papelería y Mercería
MCO509161545;Rollos Plástico Burbuja 20cm X 50m Por Dos (2) Unidades;19200;1;100;buy_it_now;gold_pro;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;08;2020;2019;05;24;Arte, Papelería y Mercería
MCO567635451;Boligrafo Esfero Roller Lamy Safary Rosado Pink Original;89000;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;gold;0.99;0.0;0.01;True;False;4;False;06;2020;2020;07;3;Arte, Papelería y Mercería
MCO551038942;Set De Pinceles Para Pintar De Marta Profesional - 6 Pincele;73990;1;5;buy_it_now;gold_pro;new;True;;MCO441842;5_green;gold;0.96;0.02;0.02;True;False;4;False;01;2020;2020;06;1;Arte, Papelería y Mercería
MCO587371641;Lápiz Hb #2 Gipao Caja X12 Gp130 - Unidad a $332;3990;1;5;buy_it_now;gold_special;new;True;;MCO172626;5_green;;0.98;0.0;0.02;False;False;4;False;10;2020;;;0;Arte, Papelería y Mercería
MCO546171120;Vinilo Textil Americano Color Palo De Rosa Medio Metro ;15000;50;5;buy_it_now;gold_pro;new;True;;MCO437080;5_green;platinum;0.94;0.02;0.04;False;False;4;False;12;2019;2020;07;17;Arte, Papelería y Mercería
MCO585189768;Oleo Blanco Bozetto 140 Ml;12900;1;2;buy_it_now;gold_pro;new;True;;MCO441911;5_green;;1.0;0.0;0.0;False;False;3;False;09;2020;;;0;Arte, Papelería y Mercería
MCO504031710; 2 Lapices Blender, Prismacolor;33900;1;25;buy_it_now;gold_pro;new;True;;MCO172626;5_green;silver;0.98;0.01;0.01;False;False;4;False;07;2020;2019;06;6;Arte, Papelería y Mercería
MCO598198567;Canson® Xl® Watercolor, 27.9 x 38.1 cm - 300 Gr - 30 Hojas;58300;1;5;buy_it_now;gold_special;new;True;;MCO454114;5_green;platinum;0.99;0.0;0.01;False;False;4;False;12;2020;;;0;Arte, Papelería y Mercería
MCO471642554;Accesorio Boligrafo Mina Original Para Navajas Victorinox;21000;1;25;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.98;0.01;0.01;False;False;4;False;06;2019;2018;07;12;Arte, Papelería y Mercería
MCO565811709;Aceite De Linaza 500 C. C Para Pintura Al Óleo O Madera;17900;1;5;buy_it_now;gold_pro;new;True;;MCO441185;5_green;silver;1.0;0.0;0.0;False;False;4;False;06;2020;2020;08;4;Arte, Papelería y Mercería
MCO508545001;Repuesto De Bolígrafo Cross Original Ref:8513 Negro 1.0;25000;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;;1.0;0.0;0.0;False;False;4;False;10;2020;2019;08;17;Arte, Papelería y Mercería
MCO571960430;Kit De Arte En Acuarela: Lienzo, Pincel, Paleta, Acuarelas.;70000;1;4;buy_it_now;gold_special;new;True;;MCO441839;5_green;silver;0.77;0.12;0.11;True;False;3;False;08;2020;;;0;Arte, Papelería y Mercería
MCO540916487;3 Parker Quinkflow Repuesto Origi - Unidad a $13300;39900;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;silver;0.99;0.0;0.01;False;False;4;False;11;2019;2020;06;1;Arte, Papelería y Mercería
MCO556536491;Agenda San Pablo - Permanente;25900;150;5;buy_it_now;gold_special;new;True;;MCO441243;5_green;gold;0.98;0.02;0.0;False;False;3;False;06;2020;2020;05;29;Arte, Papelería y Mercería
MCO567266690;Estilografica Negro Y Blanco - Unidad a $36500;36500;1;4;buy_it_now;gold_pro;new;True;;MCO165934;5_green;silver;0.97;0.01;0.02;False;False;4;False;06;2020;2020;08;3;Arte, Papelería y Mercería
MCO569841233;Angelus Juego De Cepillo Para Polvo De Pintura Neutro;95990;1;1;buy_it_now;gold_pro;new;True;;MCO441911;5_green;gold;0.89;0.09;0.02;True;False;3;False;07;2020;;;0;Arte, Papelería y Mercería
MCO565714495;Colores Jumbo Primavera Diseño Minnie Mouse X12;15999;1;2;buy_it_now;gold_special;new;True;;MCO172626;5_green;platinum;0.99;0.01;0.0;False;False;4;False;06;2020;;;0;Arte, Papelería y Mercería
MCO586612614;Plastilina En Barra Unicolor  Por 12 Unidades ;7900;1;5;buy_it_now;gold_special;new;True;;MCO441185;5_green;gold;0.99;0.01;0.0;False;False;4;False;10;2020;;;0;Arte, Papelería y Mercería
MCO559970028;Ovillo Hilo Tejer Crochet Dos Agujas Manualidades Lana;11900;1;250;buy_it_now;gold_special;new;True;;MCO441172;5_green;gold;0.95;0.02;0.03;False;False;4;False;06;2020;2020;04;321;Arte, Papelería y Mercería
MCO525755577;200 Lapiceros Gel 100 Boligrafos+100 Repuestos Color Surtido;199900;1;5;buy_it_now;gold_special;new;True;;MCO165934;5_green;platinum;0.95;0.03;0.02;True;False;5;False;07;2019;2020;07;5;Arte, Papelería y Mercería
MCO504433899;Bastidor Lienzos 90 X 100 4 Cm Fabrica Casa Orsay;80350;500;4;buy_it_now;gold_pro;new;True;;MCO441843;5_green;gold;0.85;0.09;0.06;True;False;3;False;10;2018;2020;08;2;Arte, Papelería y Mercería
