id;title;price;available_quantity;sold_quantity;buying_mode;listing_type_id;condition;accepts_mercadopago;original_price;category_id;seller_level_id;seller_powerseller;positive_rating;negative_rating;neutral_rating;free_shipping;store_pickup;number_of_tags;is_official_store;month_update;year_update;year_created;month_created;total_questions;category_name
MCO484026532;Kit Profesional Blanqueamiento Dental Tratamiento Dientes;80000;1;50;buy_it_now;gold_special;new;True;;MCO181056;5_green;silver;0.92;0.04;0.04;True;False;4;False;04;2020;2019;03;45.0;Belleza y Cuidado Personal
MCO580907256;Desodorante Lady Speed Stick Clinical X 30g;2550;100;5;buy_it_now;gold_special;new;True;;MCO169767;5_green;platinum;0.87;0.08;0.05;False;False;3;True;09;2020;;;0.0;Belleza y Cuidado Personal
MCO501557225;Keratina French Lizz, Alisado Frances 1.000 Ml;300000;1;50;buy_it_now;gold_pro;new;True;;MCO1266;5_green;;0.91;0.03;0.06;True;False;5;False;07;2020;2019;01;191.0;Belleza y Cuidado Personal
MCO501574909;Olaplex No 5 Acondicionador  250ml Despacho Inmediato;114900;50;5;buy_it_now;gold_special;new;True;;MCO1266;5_green;platinum;0.94;0.03;0.03;True;False;4;False;03;2020;2019;10;11.0;Belleza y Cuidado Personal
MCO564917781;Bandas O Tiras Puntos Negros Nariz Rostro Limpio Belleza;2399;250;50;buy_it_now;gold_special;new;True;;MCO167690;5_green;silver;0.98;0.0;0.02;False;False;4;False;06;2020;2020;06;14.0;Belleza y Cuidado Personal
MCO572114009;Jabón Líquido Old Spice Vip 2en1 400 M - mL a $45;17990;1;5;buy_it_now;gold_pro;new;True;;MCO411151;5_green;silver;1.0;0.0;0.0;False;False;4;False;07;2020;2020;11;1.0;Belleza y Cuidado Personal
MCO459292608;Muñequera Ortopédica Deporte Estabilizadora Miyagi Talla U.;27900;1;5;buy_it_now;gold_pro;new;True;;MCO1275;5_green;platinum;0.92;0.04;0.04;False;False;4;False;08;2020;2017;11;24.0;Belleza y Cuidado Personal
MCO576285723;Depilador Recargable Flawless Body Corporal Bikini New ¡;29700;50;5;buy_it_now;gold_pro;new;True;;MCO180980;5_green;platinum;0.89;0.08;0.03;False;False;4;False;08;2020;2020;09;4.0;Belleza y Cuidado Personal
MCO514828001;Aclarante Genital Intimo, Labios, - Unidad a $27000;27000;50;25;buy_it_now;gold_pro;new;True;;MCO1259;5_green;;0.85;0.0;0.15;True;False;4;False;09;2020;2019;12;12.0;Belleza y Cuidado Personal
MCO448581005;Perfume Original Santos De Cartier Con - mL a $2249;224900;500;25;buy_it_now;gold_pro;new;True;326000.0;MCO1271;5_green;gold;0.96;0.02;0.02;True;False;4;False;10;2020;2017;06;13.0;Belleza y Cuidado Personal
MCO587727157;Gorro De Dormir Satén Banda Ajustable Cuido Cabello;23000;50;5;buy_it_now;gold_pro;new;True;;MCO400952;5_green;silver;0.95;0.02;0.03;False;False;4;False;10;2020;2020;11;3.0;Belleza y Cuidado Personal
MCO535311748;Keratina Keratimask 100% Comprobada - mL a $400;48000;250;150;buy_it_now;gold_pro;new;True;;MCO1266;5_green;silver;0.97;0.02;0.01;False;False;4;False;09;2019;2019;11;112.0;Belleza y Cuidado Personal
MCO480679411;Removedor De Verrugas Lunares Manchas Tatuajes Recargable 6;79900;1;50;buy_it_now;gold_special;new;True;159900.0;MCO180916;5_green;gold;0.9;0.06;0.04;True;False;6;False;08;2018;2019;02;64.0;Belleza y Cuidado Personal
MCO510693595;Cinta Ultra Hold12 Yardas Prótesis Capilar Pelucas Extensión;99000;1;25;buy_it_now;gold_special;new;True;;MCO169110;5_green;silver;0.92;0.04;0.04;True;False;4;False;04;2019;2019;05;20.0;Belleza y Cuidado Personal
MCO541282555;Desodorante Brut Classic Hombre Original - g a $88;24990;1;25;buy_it_now;gold_pro;new;True;;MCO169767;5_green;silver;0.95;0.02;0.03;False;False;4;False;11;2019;2020;02;5.0;Belleza y Cuidado Personal
MCO505099241;Polvo Magico Para Depilar Piernas Magic Shaving Powder Barba;19740;50;5;buy_it_now;gold_pro;new;True;;MCO43667;5_green;platinum;0.95;0.03;0.02;False;False;4;False;06;2019;2019;04;36.0;Belleza y Cuidado Personal
MCO504261713;Ducray Neoptide Locion X 30 Ml - Anticaida Mujer;299900;1;5;buy_it_now;gold_special;new;True;;MCO1266;5_green;platinum;0.95;0.04;0.01;True;False;5;False;10;2020;2019;07;4.0;Belleza y Cuidado Personal
MCO581034500;Cetaphil Crema Hidratante Set Por 2 De 4 - g a $132;119900;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.98;0.01;0.01;True;False;4;False;09;2020;2020;11;1.0;Belleza y Cuidado Personal
MCO481338207;Máquina De Afeitar Portátil Microtouch Solo Barbera Patiller;28900;1;50;buy_it_now;gold_pro;new;True;100000.0;MCO417607;5_green;platinum;0.94;0.04;0.02;False;False;5;False;08;2019;2018;08;36.0;Belleza y Cuidado Personal
MCO557504400;Cavitación 40khz - Rf Corporal - Unidad a $1249000;1249000;1;5;buy_it_now;gold_special;new;True;;MCO1275;5_green;gold;0.99;0.0;0.01;True;False;4;False;05;2020;2020;05;26.0;Belleza y Cuidado Personal
MCO565723984;Depiladora Multiusos Progemei 3 En 1;24900;1;5;buy_it_now;gold_special;new;True;;MCO441190;5_green;platinum;0.94;0.04;0.02;False;False;5;False;06;2020;2020;07;7.0;Belleza y Cuidado Personal
MCO500734864;Kit Blanqueador Rostro, Axilas, Entrepiernas;39900;1;25;buy_it_now;gold_pro;new;True;;MCO1259;5_green;gold;0.98;0.01;0.01;False;False;4;False;08;2019;2019;09;13.0;Belleza y Cuidado Personal
MCO488593665;Lleva 3 Purgantes Natural Limpia Pluss 100% Natural-original;24000;50;100;buy_it_now;gold_pro;new;True;;MCO1275;5_green;platinum;0.99;0.01;0.0;False;False;4;False;08;2020;2018;11;77.0;Belleza y Cuidado Personal
MCO545899800;Gimnasia Pasiva 8 Electrodos Electro-estimulación Muscular;34900;1;5;buy_it_now;gold_pro;new;True;;MCO431639;5_green;gold;0.89;0.06;0.05;False;False;4;False;12;2019;2020;04;5.0;Belleza y Cuidado Personal
MCO594181765;La Recortadora De Meridian: Recortadora Electrica Por Debajo;352990;1;5;buy_it_now;gold_pro;new;True;;MCO417607;5_green;platinum;0.95;0.03;0.02;True;False;4;False;11;2020;;;0.0;Belleza y Cuidado Personal
MCO563814346;Kit Natura Tododia Frutas Rojas - 3 Prod - mL a $23;58000;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.99;0.0;0.01;False;False;5;False;05;2020;2020;06;3.0;Belleza y Cuidado Personal
MCO454210469;Extensiónes De Cabello Sintético Planchables.tienda Bogotá;20000;1;250;buy_it_now;gold_pro;new;True;;MCO169110;5_green;silver;0.92;0.04;0.04;False;False;5;False;02;2016;2017;08;951.0;Belleza y Cuidado Personal
MCO579083086;Pato Coprologico - Acero Inoxidab - Unidad a $92000;92000;1;5;buy_it_now;gold_special;new;True;;MCO180831;5_green;gold;0.94;0.01;0.05;True;False;5;False;09;2020;2020;10;8.0;Belleza y Cuidado Personal
MCO575412358;Removedor Extractor De Espinillas Y Puntos Negros Recargable;55700;1;5;buy_it_now;gold_pro;new;True;;MCO180959;5_green;gold;0.9;0.07;0.03;False;False;5;False;08;2020;;;0.0;Belleza y Cuidado Personal
MCO570308978;Univen Kit De Asa Y Manguera Fits Waterpik Wp 100;114000;1;5;buy_it_now;gold_pro;new;True;;MCO181055;5_green;platinum;0.99;0.0;0.01;True;False;6;False;07;2020;2020;07;1.0;Belleza y Cuidado Personal
MCO514517551;Vela De Soya Para Masaje 100% Natural 2 - kg a $500;10000;50;25;buy_it_now;gold_special;new;True;;MCO180916;5_green;;0.97;0.03;0.0;False;False;4;False;06;2020;2020;05;13.0;Belleza y Cuidado Personal
MCO547246702;Naissant Mascarilla Matizante Perlabeige - mL a $2;22000;1;50;buy_it_now;gold_pro;new;True;;MCO1266;5_green;silver;0.97;0.02;0.01;False;False;4;False;12;2019;2020;03;19.0;Belleza y Cuidado Personal
MCO584558698;Pack Depilador Cejas + Depilador Facial Kit Promoción;40000;1;5;buy_it_now;gold_pro;new;True;;MCO180964;5_green;silver;0.87;0.07;0.06;False;False;4;False;09;2020;2020;10;1.0;Belleza y Cuidado Personal
MCO576722165;Downy Unstopable Enlavado Perlas Potencia - L a $76;64990;1;5;buy_it_now;gold_special;new;True;;MCO1271;5_green;platinum;0.92;0.04;0.04;False;False;4;False;08;2020;2020;10;1.0;Belleza y Cuidado Personal
MCO451628753;Set X 2discos Gel Frio Calor Reafirmante Gluteos Crioterapia;28900;1;50;buy_it_now;gold_pro;new;True;;MCO180916;5_green;silver;0.94;0.03;0.03;False;False;5;False;06;2016;2017;10;24.0;Belleza y Cuidado Personal
MCO569809338;Short Faja Levata Gluteos - Unidad a $49900;49900;50;5;buy_it_now;gold_pro;new;True;;MCO393561;5_green;gold;0.99;0.0;0.01;False;False;4;False;07;2020;2020;08;9.0;Belleza y Cuidado Personal
MCO511588243;Perfume Locion Halloween Jesus Del Pozo - L a $1150;115000;1;5;buy_it_now;gold_pro;new;True;;MCO1271;5_green;platinum;0.94;0.04;0.02;True;False;4;False;07;2019;2020;04;5.0;Belleza y Cuidado Personal
MCO484670757;Gimnasia Pasiva + Conexion 8 Electrodos Masajeador Tonifica ;30000;1;5;buy_it_now;gold_special;new;True;;MCO431639;5_green;platinum;0.91;0.05;0.04;False;False;4;False;09;2018;2019;01;9.0;Belleza y Cuidado Personal
MCO577200730;Gelclin Espuma - Skindrug Skindrug;64000;50;5;buy_it_now;gold_special;new;True;;MCO180931;5_green;platinum;0.94;0.04;0.02;False;False;4;True;08;2020;2020;08;1.0;Belleza y Cuidado Personal
MCO458439332;2x1 Its´you Esika Original - L a $150;59900;1;50;buy_it_now;gold_special;new;True;;MCO1271;5_green;platinum;0.96;0.02;0.02;False;False;4;False;05;2020;2017;11;78.0;Belleza y Cuidado Personal
MCO554588841;Loción Oajaro Macua Ref 320 - mL a $600;29990;1;5;buy_it_now;gold_pro;new;True;;MCO1271;5_green;;0.78;0.12;0.1;False;False;4;False;11;2020;2020;06;84.0;Belleza y Cuidado Personal
MCO534722655;Pulidor Uñas Cabezales Intercambiables Eléctrico Profesional;72900;50;5;buy_it_now;gold_special;new;True;136900.0;MCO181066;5_green;gold;0.9;0.06;0.04;True;False;4;False;09;2019;2019;09;4.0;Belleza y Cuidado Personal
MCO454318772;2 Copas Menstruales Silicona Medica Reutilizable Original;27999;1;50;buy_it_now;gold_special;new;True;;MCO181020;5_green;platinum;0.95;0.02;0.03;False;False;5;False;06;2019;2017;09;176.0;Belleza y Cuidado Personal
MCO534667151;Gel Abdominal Kamex - kg a $59000;59000;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;1.0;0.0;0.0;False;False;6;False;09;2019;2019;11;13.0;Belleza y Cuidado Personal
MCO509765291;Perfume Locion Halston Grande Hombre 100 - L a $458;110000;1;25;buy_it_now;gold_pro;new;True;;MCO1271;5_green;platinum;0.94;0.04;0.02;True;False;4;False;07;2019;2019;10;32.0;Belleza y Cuidado Personal
MCO507831620;Jabon Pili De Carbón Activado Y Aceite De Menta 100g;5000;1;250;buy_it_now;gold_pro;new;True;;MCO411152;3_yellow;;0.97;0.02;0.01;False;False;5;False;09;2020;2019;04;37.0;Belleza y Cuidado Personal
MCO528370752;3 Tónicos Forte Crecimiento De Barba - mL a $1056;95000;150;25;buy_it_now;gold_special;new;True;;MCO1266;5_green;silver;1.0;0.0;0.0;True;False;4;False;08;2020;2020;04;8.0;Belleza y Cuidado Personal
MCO573319410;Aceite Ricino 500 Ml.;18600;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.98;0.01;0.01;False;False;5;False;07;2020;2020;08;4.0;Belleza y Cuidado Personal
MCO564830124;3d Men Shampoo Activador Anticaida Li - L a $123900;123900;50;5;buy_it_now;gold_special;new;True;;MCO180951;5_green;platinum;0.94;0.03;0.03;True;False;4;False;06;2020;2020;06;4.0;Belleza y Cuidado Personal
MCO587996067;Base Uñas Diamante Glimmer X15ml;12000;1;5;buy_it_now;gold_pro;new;True;;MCO157396;5_green;;0.99;0.01;0.0;False;False;4;True;10;2020;2020;10;2.0;Belleza y Cuidado Personal
MCO562265687;Bond Rebuilder Alfaparf Crema De Repara - mL a $268;66900;1;5;buy_it_now;gold_special;new;True;;MCO1266;5_green;platinum;0.98;0.01;0.01;False;False;4;False;05;2020;2020;12;1.0;Belleza y Cuidado Personal
MCO501375892;Cepillo De Limpieza Facial Doble Cara S - kg a $129;12900;1;50;buy_it_now;gold_pro;new;True;;MCO180917;5_green;platinum;0.93;0.04;0.03;False;False;5;False;11;2020;2019;02;76.0;Belleza y Cuidado Personal
MCO483220239;Locion Winner Sport Promo X 2unidades - mL a $175;69900;1;25;buy_it_now;gold_special;new;True;;MCO1271;5_green;platinum;0.96;0.02;0.02;False;False;4;False;06;2019;2018;11;22.0;Belleza y Cuidado Personal
MCO557722464;500ml Gel Antibacterial Desinfect - Unidad a $14000;14000;1;5;buy_it_now;gold_special;new;True;;MCO180824;3_yellow;;0.96;0.04;0.0;False;False;3;False;03;2020;;;0.0;Belleza y Cuidado Personal
MCO572160027;Agua Destilada Desionizada 4 Litros- G - kg a $5875;23500;500;5;buy_it_now;gold_pro;new;True;;MCO1275;5_green;;0.99;0.0;0.01;True;False;4;False;02;2019;2020;08;5.0;Belleza y Cuidado Personal
MCO557557378;Tinte Igora Royal Highlifts - mL a $317;19000;50;50;buy_it_now;gold_special;new;True;;MCO180942;5_green;gold;0.94;0.04;0.02;False;False;4;False;03;2020;2020;04;62.0;Belleza y Cuidado Personal
MCO557992684;Gel Áloe Vera Hidratante Protege Limpia Y Cura La Piel ;19900;1;5;buy_it_now;gold_pro;new;True;;MCO180917;5_green;platinum;0.96;0.02;0.02;False;False;4;False;04;2020;2020;05;1.0;Belleza y Cuidado Personal
MCO574544120;Lampiña Facial Mujer 3 Sobres De 10 Gra - g a $667;20000;500;5;buy_it_now;gold_special;new;True;;MCO180963;5_green;silver;0.98;0.01;0.01;True;False;5;False;07;2020;;;0.0;Belleza y Cuidado Personal
MCO471572700;T/ Gel Caspa Shampu T Gel Neutrogena Ex - mL a $375;89900;1;50;buy_it_now;gold_pro;new;True;;MCO180951;5_green;gold;0.98;0.01;0.01;True;False;5;False;08;2020;2018;09;30.0;Belleza y Cuidado Personal
MCO557658649;Alcohol 96% (galon) - Unidad a $34900;34900;250;250;buy_it_now;gold_pro;new;True;;MCO180824;3_yellow;;0.91;0.03;0.06;False;False;3;False;09;2020;2020;03;67.0;Belleza y Cuidado Personal
MCO542555078;Umbrella Intelligent X 50g. Fps-100 An - mL a $1580;79000;1;50;buy_it_now;gold_pro;new;True;;MCO167689;5_green;gold;0.96;0.02;0.02;True;False;4;False;11;2019;2019;12;27.0;Belleza y Cuidado Personal
MCO500891317;Espuma Fijadora Marcel France X300 Cont - mL a $111;33200;1;25;buy_it_now;gold_pro;new;True;;MCO1266;5_green;gold;0.99;0.01;0.0;False;False;4;False;11;2020;2019;07;9.0;Belleza y Cuidado Personal
MCO563510689;Tinte Alfaparf Revolution Clear Fantasí - L a $206;18499;1;5;buy_it_now;gold_special;new;True;;MCO180942;5_green;platinum;0.98;0.01;0.01;False;False;4;False;05;2020;2020;05;45.0;Belleza y Cuidado Personal
MCO594089609;X2 Cuchillas 100% Originales Oneblade Philips Norelco Ya!!!;134900;1;5;buy_it_now;gold_special;new;True;;MCO417607;5_green;platinum;0.94;0.03;0.03;True;False;5;False;11;2020;2020;11;3.0;Belleza y Cuidado Personal
MCO559223415;Aclarante De Piel Akora Corporal- - Unidad a $55000;55000;50;25;buy_it_now;gold_pro;new;True;;MCO1259;5_green;;0.85;0.0;0.15;True;False;4;False;04;2020;2020;06;8.0;Belleza y Cuidado Personal
MCO550769535;Intimina Hidratante Femenino - Unidad a $70000;70000;1;25;buy_it_now;gold_special;new;True;;MCO181024;5_green;;1.0;0.0;0.0;True;False;5;False;09;2019;2020;04;14.0;Belleza y Cuidado Personal
MCO592823355;Tinte Kuul Tubo 90 Ml. Fantasía Y Tono - mL a $139;12500;200;5;buy_it_now;gold_special;new;True;;MCO180942;5_green;silver;1.0;0.0;0.0;False;False;4;False;10;2020;2020;11;27.0;Belleza y Cuidado Personal
MCO497287854;Kit Terapia Bio Marcel France Champú + Tratamiento;53000;1;50;buy_it_now;gold_pro;new;True;;MCO180950;5_green;gold;0.99;0.01;0.0;False;False;5;False;06;2019;2019;01;40.0;Belleza y Cuidado Personal
MCO536553163;Perfume Homme 033 Lbel Hombre Original;59900;1;25;buy_it_now;gold_special;new;True;;MCO1271;5_green;platinum;0.97;0.02;0.01;False;False;5;False;10;2019;2019;12;27.0;Belleza y Cuidado Personal
MCO524365867;Humificador Vaporizador Facial Portát - L a $17499;17499;100;50;buy_it_now;gold_pro;new;True;;MCO180917;5_green;platinum;0.92;0.04;0.04;False;False;4;False;07;2019;2019;07;61.0;Belleza y Cuidado Personal
MCO556127365;Cauterizador 3 Niveles Verrrugas Lunares Manchas;61600;1;25;buy_it_now;gold_special;new;True;;MCO180959;5_green;platinum;0.98;0.01;0.01;False;False;4;False;08;2020;2020;03;36.0;Belleza y Cuidado Personal
MCO548347571;Mascarilla Chocolate Naissant - Ml A $83 - mL a $76;22900;1;25;buy_it_now;gold_special;new;True;;MCO1266;5_green;gold;0.98;0.0;0.02;False;False;5;False;10;2020;2020;03;4.0;Belleza y Cuidado Personal
MCO567101895; Atomizador Semi Industrial/ Un Litro ;12000;1;5;buy_it_now;gold_special;new;True;;MCO416719;5_green;;0.96;0.03;0.01;False;False;4;False;06;2020;2020;06;4.0;Belleza y Cuidado Personal
MCO483666266;Dr.pen A1-w Dermapen Inalámbrico -gratis 5 Agujas 36p / Nano;219000;1;50;buy_it_now;gold_pro;new;True;;MCO180917;5_green;silver;0.97;0.01;0.02;True;False;4;False;07;2019;2018;09;151.0;Belleza y Cuidado Personal
MCO470291286;Faja Chaleco Con Broches Slim Shapers Reductor Hombre M L Xl;69999;200;50;buy_it_now;gold_special;new;True;;MCO393561;5_green;silver;0.99;0.01;0.0;False;False;4;False;05;2020;2018;05;62.0;Belleza y Cuidado Personal
MCO493732689;Polímero Dromatic X 120ml.-zero Grasa - mL a $167;20900;1;25;buy_it_now;gold_special;new;True;;MCO1266;5_green;platinum;0.96;0.02;0.02;False;False;4;False;06;2019;2019;11;11.0;Belleza y Cuidado Personal
MCO568149612;Cristal Condón Silicona Lavable Y Reutilizable Con Puntos ;25000;1;5;buy_it_now;gold_pro;new;True;;MCO180839;5_green;gold;0.97;0.02;0.01;False;False;4;False;10;2020;2020;07;15.0;Belleza y Cuidado Personal
MCO593396034;Mascara Facial Gel Frio Caliente Antif - L a $17900;17900;1;5;buy_it_now;gold_pro;new;True;;MCO167690;5_green;platinum;0.93;0.04;0.03;False;False;6;False;11;2020;2020;11;3.0;Belleza y Cuidado Personal
MCO566979488;Toalla De Microfibra Tipo Turbante - g a $160;32000;1;5;buy_it_now;gold_special;new;True;;MCO180951;5_green;silver;0.97;0.01;0.02;False;False;4;False;11;2020;2020;06;23.0;Belleza y Cuidado Personal
MCO516366921;Depiladora Electrica Sin Dolor Para Zonas Sensibles, Yes!;29000;1;5;buy_it_now;gold_pro;new;True;;MCO180969;5_green;gold;0.89;0.06;0.05;False;False;4;False;07;2019;2020;06;7.0;Belleza y Cuidado Personal
MCO565802028;Afeitadora De Vello Nasal, Cejas, Patillas, Oídos;39900;1;25;buy_it_now;gold_pro;new;True;;MCO180969;5_green;;0.83;0.12;0.05;True;False;5;False;06;2020;2020;08;8.0;Belleza y Cuidado Personal
MCO586722725;Tabla Abdominal En  Yeso Flacidez - Unidad a $20000;20000;500;5;buy_it_now;gold_special;new;True;;MCO393561;5_green;gold;0.96;0.01;0.03;False;False;4;False;10;2020;2020;10;6.0;Belleza y Cuidado Personal
MCO587010306;Foto Ultra Age Repair Fusion Water Spf 50+ - Isdin Isdin;110000;250;5;buy_it_now;gold_special;new;True;;MCO167689;5_green;platinum;0.94;0.04;0.02;True;False;4;True;10;2020;2020;10;2.0;Belleza y Cuidado Personal
MCO452837932;Cirugía Capilar Con Nk 450ml - mL a $100;90000;1;50;buy_it_now;gold_special;new;True;;MCO1266;5_green;gold;0.95;0.04;0.01;True;False;5;False;04;2019;2017;08;232.0;Belleza y Cuidado Personal
MCO563773369;Maquina Depiladora Recargable 4 E - Unidad a $54900;54900;50;5;buy_it_now;gold_pro;new;True;;MCO180980;5_green;platinum;0.92;0.05;0.03;False;False;4;False;08;2020;2020;05;4.0;Belleza y Cuidado Personal
MCO571296034;Kaiak Clasico Femenino + Kaiak Aero Masculino Natura;110000;1;5;buy_it_now;gold_special;new;True;;MCO1271;5_green;platinum;0.97;0.02;0.01;True;False;5;False;07;2020;2020;07;9.0;Belleza y Cuidado Personal
MCO579688896;Hidratante Seboreguladora Matif - mL a $2672;106900;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.95;0.02;0.03;True;False;4;True;09;2020;2020;11;2.0;Belleza y Cuidado Personal
MCO588849696;Gel Irisant Marcel France 500 G - g a $49;24300;1;5;buy_it_now;gold_pro;new;True;;MCO388015;5_green;gold;0.99;0.01;0.0;False;False;5;False;10;2020;2020;10;1.0;Belleza y Cuidado Personal
MCO552617123;Henna Vegetal Pigmento Para Cejas O Tatuajes Hindu Negro;15300;50;50;buy_it_now;gold_special;new;True;;MCO180906;5_green;gold;0.94;0.03;0.03;False;False;4;False;04;2020;2020;04;43.0;Belleza y Cuidado Personal
MCO556952362;Ampolla Capilar Btx 10 Ml * 24 Unidades - mL a $292;70000;100;50;buy_it_now;gold_pro;new;True;;MCO1266;5_green;silver;0.95;0.03;0.02;True;False;4;False;05;2019;2020;04;38.0;Belleza y Cuidado Personal
MCO498812567;Manilla Pulsera Repelente Para Mosquito Impermeable X 5uds;17897;1;50;buy_it_now;gold_pro;new;True;;MCO180920;5_green;platinum;0.94;0.03;0.03;False;False;5;False;04;2020;2019;03;47.0;Belleza y Cuidado Personal
MCO471815578;Faja Reductora Cinturilla Unisex Quema Grasa Baja Tallas;14900;1;100;buy_it_now;gold_special;new;True;39900.0;MCO393561;5_green;platinum;0.95;0.02;0.03;True;False;4;False;06;2020;2019;03;77.0;Belleza y Cuidado Personal
MCO577200897;Ultrasec Desodorante - Pharmaderm Pharmaderm;38000;1;5;buy_it_now;gold_special;new;True;;MCO169767;5_green;platinum;0.94;0.04;0.02;False;False;4;True;08;2020;2020;10;2.0;Belleza y Cuidado Personal
MCO449264179;Redu Shaper Hombre Original;85209;5000;500;buy_it_now;gold_special;new;True;;MCO393561;5_green;;0.98;0.01;0.01;True;False;5;False;08;2020;2017;07;1046.0;Belleza y Cuidado Personal
MCO454801546;Maquina De Afeitar Tradicional Hoja + Obsequio, Envío Gratis;27800;1;100;buy_it_now;gold_pro;new;True;;MCO417607;5_green;silver;0.97;0.0;0.03;True;False;6;False;06;2019;2017;09;106.0;Belleza y Cuidado Personal
MCO568233284;Pulpa De Castaña Para Pies Natura Ekos - g a $265;19900;150;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.99;0.0;0.01;False;False;5;False;06;2020;2020;09;2.0;Belleza y Cuidado Personal
MCO587419020;Peluca Negra Ondulada Larga;20000;1;5;buy_it_now;gold_pro;new;True;;MCO169769;5_green;platinum;0.91;0.05;0.04;False;False;5;False;10;2020;2020;12;5.0;Belleza y Cuidado Personal
MCO581395730;Kativa Keratina Tratamiento Nutrición P - mL a $48;24000;1;5;buy_it_now;gold_pro;new;True;;MCO180951;5_green;platinum;0.94;0.03;0.03;False;False;4;False;09;2020;2020;11;1.0;Belleza y Cuidado Personal
MCO554641724;Desodorante Axe® Dark Temptation - g a $25300;25300;1;5;buy_it_now;gold_special;new;True;;MCO169767;5_green;platinum;0.94;0.04;0.02;False;False;4;True;02;2020;2020;07;2.0;Belleza y Cuidado Personal
MCO560136599;Cetaphil Locion Ultra Humectante 16 Onz - mL a $169;80000;1;25;buy_it_now;gold_special;new;True;;MCO1259;5_green;;1.0;0.0;0.0;True;False;4;False;04;2020;2020;05;8.0;Belleza y Cuidado Personal
MCO561335916;Tijeras Profesionales Para Cabello Deslizante;38900;500;150;buy_it_now;gold_pro;new;True;;MCO180905;5_green;silver;0.99;0.0;0.01;True;False;5;False;05;2020;2020;05;27.0;Belleza y Cuidado Personal
MCO567986711;Crema Unesia Ungüento Antimicótico;21000;250;5;buy_it_now;gold_special;new;True;;MCO194690;5_green;platinum;0.95;0.02;0.03;False;False;4;True;06;2020;2020;11;2.0;Belleza y Cuidado Personal
MCO596222117;Desodorante Fantasía Roll-on Esika - g a $78;3900;1;5;buy_it_now;gold_special;new;True;;MCO169767;5_green;platinum;0.99;0.0;0.01;False;False;4;False;11;2020;;;0.0;Belleza y Cuidado Personal
MCO577238007;Repuesto Crema Hidratante Frutos Rojos N - mL a $50;20000;1;5;buy_it_now;gold_special;new;True;;MCO180916;5_green;platinum;0.99;0.0;0.01;False;False;5;False;08;2020;;;0.0;Belleza y Cuidado Personal
MCO481242508;Calvistop 15 Dias Revierte La Caída De Tu Cabello;149900;1;25;buy_it_now;gold_pro;new;True;;MCO1266;5_green;silver;0.95;0.03;0.02;True;False;5;False;06;2019;2018;08;95.0;Belleza y Cuidado Personal
MCO565749510;Cepillo De Dientes Electrico Niñas Oral B Disney Princesas;52900;1;25;buy_it_now;gold_special;new;True;;MCO447211;5_green;platinum;0.98;0.01;0.01;False;False;5;False;06;2020;2020;06;19.0;Belleza y Cuidado Personal
MCO530829912;Bonacure Fibre Force Spray - g a $300;59900;1;5;buy_it_now;gold_special;new;True;;MCO1266;5_green;platinum;0.94;0.03;0.03;True;False;4;False;09;2019;2019;08;11.0;Belleza y Cuidado Personal
MCO450247123;Carbón Activado En Polvo 100 % Puro, Envió Gratis!;28000;150;500;buy_it_now;gold_pro;new;True;;MCO181056;5_green;silver;1.0;0.0;0.0;True;False;5;False;06;2019;2017;06;295.0;Belleza y Cuidado Personal
MCO584058389;Sunface Gel Spf 50+ Tubo Colapsible X 70 Gr (2 Unidades);131600;1;5;buy_it_now;gold_special;new;True;;MCO167689;5_green;gold;0.99;0.0;0.01;True;False;4;False;11;2020;2020;10;3.0;Belleza y Cuidado Personal
MCO583041524;¡ Jabón Artesanal Con Extractos Totalmente Naturales !;7000;50;5;buy_it_now;gold_special;new;True;;MCO411152;5_green;silver;0.95;0.03;0.02;False;False;4;False;09;2020;2020;09;6.0;Belleza y Cuidado Personal
MCO545821913;Cortacuticula Alicate Uñas En Acero;22000;1;50;buy_it_now;gold_special;new;True;;MCO167685;5_green;platinum;0.91;0.05;0.04;False;False;4;False;02;2020;2020;04;14.0;Belleza y Cuidado Personal
MCO476937387;Set X4 Avon Lociòn Mesmerize - L a $75;59900;1;25;buy_it_now;gold_special;new;True;;MCO454328;5_green;gold;0.98;0.01;0.01;False;False;5;False;12;2019;2018;08;12.0;Belleza y Cuidado Personal
MCO507092780;Vichy Minéral 89 Hidratante De Suero Ácido Hialurónico 30 Ml;99900;1;5;buy_it_now;gold_special;new;True;;MCO180917;5_green;platinum;0.95;0.04;0.01;True;False;5;False;07;2019;2019;06;8.0;Belleza y Cuidado Personal
MCO502725726;Cera Para Cabello Punky Junky Spider Efecto Telaraña Mate;25375;1;50;buy_it_now;gold_pro;new;True;;MCO431385;5_green;platinum;0.95;0.03;0.02;False;False;4;False;02;2019;2019;03;17.0;Belleza y Cuidado Personal
MCO489153051;Olaplex Shampoo No 4, Conditioner No 5 P - L a $599;59900;1;25;buy_it_now;gold_special;new;True;;MCO180951;5_green;platinum;0.94;0.03;0.03;False;False;5;False;03;2020;2019;03;57.0;Belleza y Cuidado Personal
